Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode,EventCode,EventBaseCode,EventRootCode,GoldsteinScale,NumArticles,AvgTone,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,SOURCEURL,date,annee,mois,mois_label,semaine,event_label,sentiment
BENIN,BEN,CHIEF EXECUTIVE,Inconnu,51,51,5,3.4,2,5.11727078891258,Benin,BN,9.5,2.25,https://blueprint.ng/nabteb-registrar-mohammed-aminu-unveils-plan-to-reposition-exam-body/,2025-03-20,2025,3,Mar 2025,12,Engagement diplomatique,positif
BENIN,BEN,CHIEF EXECUTIVE,Inconnu,51,51,5,3.4,2,4.20792079207921,Benin,BN,9.5,2.25,https://punchng.com/nabteb-to-introduce-computer-based-exams-by-2026/,2025-03-21,2025,3,Mar 2025,12,Engagement diplomatique,positif
BENIN,BEN,BUSINESS,Inconnu,51,51,5,3.4,2,5.45004128819158,Benin,BN,9.5,2.25,https://www.forbes.com/sites/imeekpo/2025/01/04/with-every-grammy-nomination-anglique-kidjo-reinforces-her-mama-africa-legacy/,2025-01-05,2025,1,Jan 2025,1,Engagement diplomatique,positif
BENINESE,BEN,Inconnu,Inconnu,51,51,5,3.4,2,13.5593220338983,Benin,BN,9.5,2.25,https://allafrica.com/stories/202508040103.html,2025-08-04,2025,8,Aug 2025,32,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,4.54545454545454,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2025/11/10/suleiman-applauds-edo-gov-deputy-for-transformative-people-centred-first-year-in-office/,2025-11-10,2025,11,Nov 2025,46,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,51,51,5,3.4,2,1.66666666666666,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/how-nigeria-restored-democratic-order-in-benin-republic-tinubu/,2025-12-08,2025,12,Dec 2025,50,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,51,51,5,3.4,2,1.43198090692124,Benin,BN,9.5,2.25,https://promptnewsonline.com/tinubu-hails-nigerias-armed-forces-for-protecting-democracy-in-benin-republic/,2025-12-08,2025,12,Dec 2025,50,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,2,8.64197530864198,Benin,BN,9.5,2.25,https://blueprint.ng/edo-apc-chieftain-mayaki-hails-okpebholo-over-rancour-free-congress/,2026-03-06,2026,3,Mar 2026,10,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,7.55813953488372,Benin,BN,9.5,2.25,https://www.westerntelegraph.co.uk/news/25507922.coltrane-dedication-quintet-honors-jazz-legend-john-coltrane/,2025-10-02,2025,10,Oct 2025,40,Engagement diplomatique,positif
BENIN,BEN,FRENCH,FRA,51,51,5,3.4,2,0.56497175141243,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202506040558.html,2025-06-04,2025,6,Jun 2025,23,Engagement diplomatique,neutre
BENIN,BEN,GOVERNOR,Inconnu,51,51,5,3.4,2,5.49450549450549,Benin,BN,9.5,2.25,https://promptnewsonline.com/ganduje-welcomes-edo-assembly-speaker-pdp-members-to-apc/,2025-05-07,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,2,1.75233644859813,Benin,BN,9.5,2.25,https://www.peoplesdailyng.com/edo-speaker-agbebaku-two-house-members-others-dump-pdp-for-apc/,2025-05-07,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,GOVERNMENT,Inconnu,51,51,5,3.4,2,4.80167014613779,Benin,BN,9.5,2.25,https://promptnewsonline.com/ministry-rea-sign-mou-to-supply-varsities-with-24-hour-electricity/,2025-05-08,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,3.35570469798658,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/06/edo-first-ladys-office-lauds-gstc-girls-for-natl-recognition-in-ict/,2025-06-10,2025,6,Jun 2025,24,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,3.92156862745098,Benin,BN,9.5,2.25,https://leadership.ng/edo-aphpn-tasks-nursing-mothers-on-routine-immunisation/,2025-05-09,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,COMPANY,Inconnu,51,51,5,3.4,2,4.56026058631922,Benin,BN,9.5,2.25,https://guardian.ng/features/health/110634-benefit-from-nepl-seplat-energy-healthcare-scheme/,2025-05-29,2025,5,May 2025,22,Engagement diplomatique,positif
BENIN,BEN,ARMED FORCES,Inconnu,51,51,5,3.4,2,6.11620795107033,Benin,BN,9.5,2.25,https://dailypost.ng/2026/01/15/armed-forces-day-military-retirees-appeal-for-increase-in-pensions/,2026-01-15,2026,1,Jan 2026,3,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,57,57,5,8.0,2,3.82165605095541,Benin,BN,9.5,2.25,https://www.ecofinagency.com/news-industry/2301-52215-pan-african-izili-acquires-qotto-raises-5mln-to-expand-off-grid-solar-in-west-africa,2026-01-23,2026,1,Jan 2026,4,Engagement diplomatique,positif
BENIN,BEN,MINIST OF HEALTH,Inconnu,51,51,5,3.4,2,2.11565585331453,Benin,BN,9.5,2.25,https://nairametrics.com/2025/07/25/fg-delivers-500-health-projects-in-2-years-commissions-three-world-class-cancer-centre-in-benin-pate/,2025-07-25,2025,7,Jul 2025,30,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,6.43431635388739,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/08/prof-ize-iyamu-holds-thanksgiving-as-ubth-cmd/,2025-08-25,2025,8,Aug 2025,35,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,6.0,Benin,BN,9.5,2.25,https://thesun.ng/renewed-hope-otuaro-hails-national-youth-tour-rally-for-tinubu/,2026-04-26,2026,4,Apr 2026,17,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,2.99251870324189,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/edo-lga-crisis-councillors-from-two-lgas-visit-ighodalo/,2025-01-05,2025,1,Jan 2025,1,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,4.05797101449276,Benin,BN,9.5,2.25,https://punchng.com/firm-trains-623-edo-teachers-in-digital-skills/,2026-03-03,2026,3,Mar 2026,10,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,57,57,5,8.0,2,7.49506903353057,Benin,BN,9.5,2.25,https://ifdc.org/2025/12/12/the-republic-of-benin-and-ifdc-renew-agreement-to-boost-efforts-in-the-country/,2025-12-12,2025,12,Dec 2025,50,Engagement diplomatique,positif
BENIN,BEN,GOVERNMENT,Inconnu,51,51,5,3.4,2,1.49253731343283,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/05/cultists-arms-holders-in-edo-get-amnesty/,2025-05-29,2025,5,May 2025,22,Engagement diplomatique,positif
BENIN,BEN,EMBASSY,Inconnu,51,51,5,3.4,2,4.62962962962963,Benin,BN,9.5,2.25,https://www.nationalaccordnewspaper.com/netherlands-to-repatriate-benin-bronzes-to-nigeria-in-june-national-museum/,2025-02-19,2025,2,Feb 2025,8,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,2,4.75687103594081,"Couffo, Kouffo, Benin",BN,7.08333,1.83333,https://www.thisdaylive.com/2025/11/13/nigerian-naval-dockyard-completes-overhaul-hands-over-benin-navy-ship/,2025-11-13,2025,11,Nov 2025,46,Engagement diplomatique,positif
BENIN,BEN,NIGERIAN,NGA,51,51,5,3.4,2,5.05050505050505,Benin,BN,9.5,2.25,https://punchng.com/nabteb-extends-registration-timeline-for-2026-ncee/,2026-01-25,2026,1,Jan 2026,4,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,57,57,5,8.0,2,4.65009208103131,Benin,BN,9.5,2.25,https://artdaily.com/?date=12/19/2025,2025-12-19,2025,12,Dec 2025,51,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,2,1.01010101010101,Benin,BN,9.5,2.25,https://thenationonlineng.net/npc-rebrands-micro-pension-scheme/,2025-11-19,2025,11,Nov 2025,47,Engagement diplomatique,positif
BENIN,BEN,YORUBA,Inconnu,51,51,5,3.4,2,6.23441396508728,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/ooni-bags-emperor-of-yoruba-kings-in-africa-diaspora-title/,2026-03-08,2026,3,Mar 2026,10,Engagement diplomatique,positif
BENIN,BEN,NETHERLANDS,NLD,51,51,5,3.4,2,0.5449591280654,Benin,BN,9.5,2.25,https://quicknews-africa.net/261-returnee-nigerian-migrants-benefit-from-iom-compass-project-in-edo-delta/,2025-07-04,2025,7,Jul 2025,27,Engagement diplomatique,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,2.48091603053435,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/07/edo-generates-n52-6bn-igr-in-6-months-eirs-boss/,2025-07-04,2025,7,Jul 2025,27,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,51,51,5,3.4,2,3.66492146596858,Benin,BN,9.5,2.25,https://www.legit.ng/politics/1663031-2027-election-fubara-1-governor-told-resign-pdp/,2025-07-06,2025,7,Jul 2025,27,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,8.30324909747292,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-reflects-on-oshiomholes-journey-hails-his-leadership-legacy/,2026-04-04,2026,4,Apr 2026,14,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,4.0,Benin,BN,9.5,2.25,https://newsroom.ucla.edu/stories/in-focus-black-history-month,2025-02-10,2025,2,Feb 2025,7,Engagement diplomatique,positif
BENIN,BEN,MOROCCO,MAR,57,57,5,8.0,2,4.20168067226891,Benin,BN,9.5,2.25,https://leseco.ma/maroc/aviation-civile-accord-entre-le-maroc-et-le-benin-a-montreal.html,2025-10-02,2025,10,Oct 2025,40,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,0.897666068222621,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.digitaljournal.com/world/opposition-candidate-concedes-defeat-in-benin-presidential-election/article,2026-04-14,2026,4,Apr 2026,16,Engagement diplomatique,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,7.41626794258373,Benin,BN,9.5,2.25,https://punchng.com/edo-apc-congress-sets-model-for-others-committee-chair/,2026-02-21,2026,2,Feb 2026,8,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,2,5.72519083969466,Benin,BN,9.5,2.25,https://www.tanzanianewsreports.com/strike-jusun-lauds-okpebholo-for-paying-withheld-salaries-of-edo-workers/,2025-08-30,2025,8,Aug 2025,35,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,57,57,5,8.0,2,3.71747211895911,Benin,BN,9.5,2.25,https://www.gulf-times.com/article/704942/qatar/qatar-benin-sign-six-agreements-mous,2025-05-20,2025,5,May 2025,21,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,51,51,5,3.4,2,0.50420168067227,Benin,BN,9.5,2.25,https://www.tell.ng/how-obaseki-altered-mowaas-registration-details-6-days-before-end-of-tenure/,2025-11-16,2025,11,Nov 2025,46,Engagement diplomatique,neutre
BENIN,BEN,MILITARY,Inconnu,51,51,5,3.4,2,7.80487804878054,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2026/01/14/fg-celebrates-coas-others-at-afcrd-2026-award-in-abuja/,2026-01-14,2026,1,Jan 2026,3,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,2,1.75849941383353,Benin,BN,9.5,2.25,https://dailypost.ng/2025/05/06/edo-speaker-agbebaku-two-house-members-others-dump-pdp-for-apc/,2025-05-06,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,2.3109243697479,Benin,BN,9.5,2.25,https://punchng.com/ganduje-welcomes-edo-speaker-other-pdp-defectors-to-apc/,2025-05-07,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,UNITED NATIONS,Inconnu,51,51,5,3.4,2,2.79898218829517,Benin,BN,9.5,2.25,https://leadership.ng/buratai-advocates-fusion-of-military-strategy-diplomacy-in-global-peace-efforts/,2025-05-12,2025,5,May 2025,20,Engagement diplomatique,positif
BENIN,BEN,STATE GOVERNOR,Inconnu,51,51,5,3.4,2,3.69685767097967,Benin,BN,9.5,2.25,https://thenationonlineng.net/2027-south-south-adc-members-deny-endorsing-amaechi/,2026-02-28,2026,2,Feb 2026,9,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,5.21008403361345,Benin,BN,9.5,2.25,https://www.thetidenewsonline.com/2025/08/2025-step-initiative-nepl-seplat-jv-trains-650-teachers-inspectors-in-edo-delta/,2025-09-09,2025,9,Sep 2025,37,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,3.04054054054054,Benin,BN,9.5,2.25,https://quicknews-africa.net/why-side-chicks-remain-in-business-survey/,2025-05-11,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,QATAR,QAT,57,57,5,8.0,2,2.33236151603498,Benin,BN,9.5,2.25,http://thepeninsulaqatar.com/article/20/05/2025/qatar-and-benin-sign-six-cooperation-agreements-mous,2025-05-20,2025,5,May 2025,21,Engagement diplomatique,positif
BENIN,BEN,GUINEA,GIN,51,51,5,3.4,2,3.96341463414634,Benin,BN,9.5,2.25,https://thenationonlineng.net/revamped-benin-navy-warship-departs-lagos-on-homeward-voyage/,2025-11-16,2025,11,Nov 2025,46,Engagement diplomatique,positif
BENIN,BEN,CONSERVATORY,Inconnu,51,51,5,3.4,2,2.57826887661142,Benin,BN,9.5,2.25,https://www.thebest.gr/article/814906-to-odeio-pou-sfragise-tin-patra-otan-elampse-i-poli,2026-01-01,2026,1,Jan 2026,1,Engagement diplomatique,positif
BENIN,BEN,BANK,Inconnu,57,57,5,8.0,2,0.56603773584905,Benin,BN,9.5,2.25,https://www.adiac-congo.com/content/port-de-pointe-noire-plus-de-150-milliards-fcfa-pour-lextension-du-terminal-conteneurs,2025-03-12,2025,3,Mar 2025,11,Engagement diplomatique,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,4.96083550913838,Benin,BN,9.5,2.25,https://punchng.com/oyo-lawmaker-urges-makinde-to-fix-roads-complete-border-link/,2025-06-04,2025,6,Jun 2025,23,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,7.996632996633,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2025/11/01/seplat-energy-commits-to-supporting-education-in-edo-delta/,2025-11-01,2025,11,Nov 2025,44,Engagement diplomatique,positif
BENIN,BEN,CEOS,Inconnu,57,57,5,8.0,2,2.65151515151515,Benin,BN,9.5,2.25,https://newsghana.com.gh/eu-bank-backs-west-african-startups-with-e15-million-fund-aimed-at-jobs-gender-equity/,2025-02-13,2025,2,Feb 2025,7,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,51,51,5,3.4,1,0.5586592178771,Benin,BN,9.5,2.25,https://www.channelstv.com/2025/12/07/tinubu-hails-nigerian-military-for-swift-response-in-foiling-benin-coup/,2025-12-07,2025,12,Dec 2025,49,Engagement diplomatique,neutre
BENIN,BEN,AMBASSADOR,Inconnu,71,71,7,7.4,1,5.10948905109489,Benin,BN,9.5,2.25,https://punchng.com/flickfunds-africa-signs-norbert-young-as-brand-ambassador/,2025-12-20,2025,12,Dec 2025,51,Aide / Assistance,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,1,2.65060240963856,Benin,BN,9.5,2.25,https://www.premiumtimesng.com/news/headlines/834065-anambradecides2025-soludo-speaks-on-victory-hails-tinubu-inec.html,2025-11-09,2025,11,Nov 2025,45,Engagement diplomatique,positif
BENIN,BEN,TOGO,TGO,57,57,5,8.0,1,1.30353817504655,Benin,BN,9.5,2.25,https://www.biometricupdate.com/202505/world-bank-demystifies-pki-and-electronic-signatures-at-id4africa-2025,2025-05-23,2025,5,May 2025,21,Engagement diplomatique,positif
BENINESE,BEN,MAYOR,Inconnu,51,51,5,3.4,1,1.72744721689059,"Malanville, Atakora, Benin",BN,11.8685,3.38989,https://punchng.com/nigeria-benin-sign-mou-to-strengthen-grassroots-border-cooperation/,2025-08-22,2025,8,Aug 2025,34,Engagement diplomatique,positif
BENIN,BEN,TOGO,TGO,60,60,6,6.0,1,2.57953568357696,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/badagrys-olokun-world-festival-and-rebirth-of-yoruba-identity/,2025-10-29,2025,10,Oct 2025,44,Coopération matérielle,positif
BENIN,BEN,Inconnu,Inconnu,73,73,7,7.4,1,4.12573673870334,Benin,BN,9.5,2.25,https://nationalnetworkonline.com/2026/02/11/unshaken-by-trials-how-dr-chris-okafor-built-grace-nation-through-faith-resilience/,2026-02-13,2026,2,Feb 2026,7,Aide / Assistance,positif
BENIN,BEN,AFRICA,AFR,71,71,7,7.4,1,4.44444444444445,Benin,BN,9.5,2.25,https://www.ecowas.int/ecowas-celebrates-international-francophone-and-french-language-day/,2025-05-09,2025,5,May 2025,19,Aide / Assistance,positif
BENINESE,BEN,CHINA,CHN,51,51,5,3.4,1,5.41044776119403,Benin,BN,9.5,2.25,http://en.people.cn/n3/2025/0130/c90000-20271626.html,2025-01-30,2025,1,Jan 2025,5,Engagement diplomatique,positif
BENIN,BEN,CONGRESS,Inconnu,62,62,6,7.4,1,3.21428571428571,Benin,BN,9.5,2.25,https://leadership.ng/edo-south-senator-imasuen-speaks-on-planned-defection-to-apc-achievements/,2025-06-08,2025,6,Jun 2025,23,Coopération matérielle,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,1,6.95187165775401,Benin,BN,9.5,2.25,https://dailypost.ng/2025/11/09/anambra-one-good-turn-deserves-another-tinubus-minister-bianca-ojukwu-congratulates-soludo/,2025-11-09,2025,11,Nov 2025,45,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,60,60,6,6.0,1,0.5449591280654,Benin,BN,9.5,2.25,https://quicknews-africa.net/261-returnee-nigerian-migrants-benefit-from-iom-compass-project-in-edo-delta/,2025-07-04,2025,7,Jul 2025,27,Coopération matérielle,neutre
BENIN,BEN,PROFESSOR,Inconnu,51,51,5,3.4,1,3.19148936170213,Benin,BN,9.5,2.25,https://blueprint.ng/anambraelection2025-inec-confirms-soludos-re-election-as-anambra-governor/,2025-11-09,2025,11,Nov 2025,45,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,60,60,6,6.0,1,0.86299892125134,Benin,BN,9.5,2.25,https://www.tanzanianewsreports.com/street-corners-to-skills-hub-one-mans-apprenticeship-model-transforming-lives-in-edo/,2025-06-12,2025,6,Jun 2025,24,Coopération matérielle,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,1,1.58227848101266,Benin,BN,9.5,2.25,https://www.marketscreener.com/news/benin-s-ruling-parties-pick-finance-minister-wadagni-as-presidential-candidate-ce7c50d2de8cf22c,2025-09-01,2025,9,Sep 2025,36,Engagement diplomatique,positif
BENIN,BEN,MILITARY,Inconnu,51,51,5,3.4,1,4.00400400400401,Benin,BN,9.5,2.25,https://www.channelstv.com/2026/01/15/nigeria-honours-fallen-heroes-president-tinubu-restates-support-for-military/,2026-01-15,2026,1,Jan 2026,3,Engagement diplomatique,positif
BENIN,BEN,AFRICANS,Inconnu,61,61,6,6.4,1,3.30788804071246,Benin,BN,9.5,2.25,http://www.businessghana.com/site/news/entertainment/331812/Benin-names-Spike-Lee-and-wife-ambassadors-for-African-Americans-in-the-US,2025-07-26,2025,7,Jul 2025,30,Coopération matérielle,positif
BENIN,BEN,PRESIDENT,Inconnu,51,51,5,3.4,1,4.04624277456647,Benin,BN,9.5,2.25,https://eturbonews.com/equatorial-guinea-contributes-two-million-dollars-fight-ebola/,2025-01-14,2025,1,Jan 2025,3,Engagement diplomatique,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,1,1.81818181818182,Benin,BN,9.5,2.25,https://tribuneonlineng.com/dont-leave-nigeria-minister-tells-edo-hospital-staff/,2025-02-11,2025,2,Feb 2025,7,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,70,70,7,7.0,1,3.68852459016393,Benin,BN,9.5,2.25,https://thenationonlineng.net/benin-state-creation-advocacy-gains-momentum-2/,2025-10-07,2025,10,Oct 2025,41,Aide / Assistance,positif
BENIN,BEN,GOVERNOR,Inconnu,51,51,5,3.4,1,1.89982728842832,Benin,BN,9.5,2.25,https://punchng.com/lynched-travellers-fg-edo-raise-joint-probe-panel-kano-delegation-arrives-benin/,2025-04-11,2025,4,Apr 2025,15,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,70,70,7,7.0,1,1.74081237911025,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/09/reform-nigerias-curriculum-now-asaju-tells-fg/,2025-09-10,2025,9,Sep 2025,37,Aide / Assistance,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,1,3.125,Benin,BN,9.5,2.25,https://blueprint.ng/tag/benin-republic/,2026-04-16,2026,4,Apr 2026,16,Engagement diplomatique,positif
BENIN,BEN,SENEGAL,SEN,57,57,5,8.0,1,3.22580645161291,Benin,BN,9.5,2.25,https://www.developingtelecoms.com/telecom-business/telecom-regulation/20159-togo-benin-and-senegal-launch-free-roaming.html,2026-04-20,2026,4,Apr 2026,17,Engagement diplomatique,positif
BENIN,BEN,SENEGAL,SEN,57,57,5,8.0,1,3.22580645161291,Benin,BN,9.5,2.25,https://www.developingtelecoms.com/telecom-business/telecom-regulation/20159-togo-benin-and-senegal-launch-free-roaming.html,2026-04-27,2026,4,Apr 2026,18,Engagement diplomatique,positif
BENIN,BEN,GOVERNOR,Inconnu,51,51,5,3.4,1,0.62111801242236,Benin,BN,9.5,2.25,https://dailypost.ng/2025/04/10/uromi-killings-fg-edo-govt-set-up-fact-finding-committee-as-kano-submits-report/,2025-04-10,2025,4,Apr 2025,15,Engagement diplomatique,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,1,3.21637426900585,Benin,BN,9.5,2.25,https://dailypost.ng/2025/01/01/kebbi-state-secures-release-of-12-indigenes-detained-in-benin-republic/,2025-01-01,2025,1,Jan 2025,1,Engagement diplomatique,positif
BENIN,BEN,CONGRESS,Inconnu,51,51,5,3.4,1,4.15512465373961,Benin,BN,9.5,2.25,https://www.nationalaccordnewspaper.com/2027-pdp-holds-lg-congress-in-edo-state/,2025-09-21,2025,9,Sep 2025,38,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,1,5.078125,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/09/edo-private-sector-applauds-okpebholos-push-for-technical-vocational-education/,2025-09-19,2025,9,Sep 2025,38,Engagement diplomatique,positif
BENIN,BEN,TOGO,TGO,70,70,7,7.0,1,2.32558139534884,Benin,BN,9.5,2.25,https://thechronicle.com.gh/new-chapter-in-ghanas-energy-story-committee-commissioned-to-oversee-construction-of-another-gas-plant-oil-giants-ready-to-invest-billions-of-dollars-into-petroleum-upst/,2025-05-13,2025,5,May 2025,20,Aide / Assistance,positif
BENIN,BEN,BENIN,BEN,51,51,5,3.4,1,2.72988505747127,Benin,BN,9.5,2.25,https://punchng.com/nigeria-benin-kick-off-economic-cooperation-talks/,2025-08-03,2025,8,Aug 2025,31,Engagement diplomatique,positif
BENIN,BEN,NIGERIA,NGA,51,51,5,3.4,1,5.43478260869566,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/10/countdown-to-celebrating-the-return-of-benin-artefacts-4/,2025-10-03,2025,10,Oct 2025,40,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,70,70,7,7.0,1,3.36134453781513,Benin,BN,9.5,2.25,https://thenationonlineng.net/benin-state-creation-advocacy-gains-momentum/,2025-10-02,2025,10,Oct 2025,40,Aide / Assistance,positif
BENIN,BEN,AFRICANS,Inconnu,61,61,6,6.4,1,3.21782178217821,Benin,BN,9.5,2.25,https://www.yahoo.com/news/articles/benin-names-spike-lee-wife-141222117.html,2025-07-24,2025,7,Jul 2025,30,Coopération matérielle,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,1,1.61812297734628,Benin,BN,9.5,2.25,https://www.myjoyonline.com/benins-ruling-parties-pick-finance-minister-wadagni-as-presidential-candidate/,2025-09-02,2025,9,Sep 2025,36,Engagement diplomatique,positif
BENIN,BEN,PRESIDENT,Inconnu,51,51,5,3.4,1,1.87207488299532,Benin,BN,9.5,2.25,https://leadership.ng/dont-japa-health-minister-tells-newly-recruited-staff/,2025-02-12,2025,2,Feb 2025,7,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,1,3.44827586206896,Benin,BN,9.5,2.25,https://thesun.ng/edo-assembly-speaker-lg-chairmen-others-defect-to-apc/,2025-05-07,2025,5,May 2025,19,Engagement diplomatique,positif
BENIN,BEN,SUPREME COURT,Inconnu,51,51,5,3.4,1,4.67980295566502,Benin,BN,9.5,2.25,https://www.nationalaccordnewspaper.com/senate-approves-restoration-of-aniocha-north-ii-state-constituency-delta/,2025-03-11,2025,3,Mar 2025,11,Engagement diplomatique,positif
BENIN,BEN,GHANAIAN,GHA,51,51,5,3.4,1,3.89105058365759,Benin,BN,9.5,2.25,https://theheraldghana.com/benins-industrial-hub-partners-buy-into-mahamas-24-hour-economy-agenda/,2025-08-06,2025,8,Aug 2025,32,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,1,10.091743119266,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2025/03/subeb-chairman-salutes-women-in-education-on-international-womens-day/,2025-03-08,2025,3,Mar 2025,10,Engagement diplomatique,positif
